uid,movement
M07101,2
M15081,1
U37153,1
U37151,5
U37157,4
U37155,4
U17055,1
U37159,4
M15099,1
U37141,1
U37143,1
U37145,2
U37147,6
U17043,14
M15060,1
U37131,1
M15057,3
M15058,4
U17077,1
U37139,2
U37137,1
U41039,1
U17073,1
U37135,5
U17075,1
U37133,6
U37119,19
U41051,2
M15070,1
M15074,1
U37127,4
U37129,5
U17063,1
U37123,1
U41047,1
U37125,3
U21185,1
U47031,1
U37193,2
U47037,8
U37191,4
U47035,1
U17019,3
U37197,1
U37195,3
U21195,2
C2410,1
C2413,1
C2412,1
U21199,1
U47019,2
C2419,1
C2418,1
C2415,1
C2414,1
U21193,1
C2417,1
U37189,1
U17001,1
U37181,2
U37183,25
U06107,1
U47029,1
U37185,1
U17007,1
U37187,1
U47025,1
U47009,2
C2424,2
C2423,21
C2422,1
C2421,1
C2428,1
C2427,1
C2426,1
C2425,3
C2429,2
U37179,3
U17031,92
U47013,1
U37175,1
U47011,2
U17037,1
U37171,3
C2431,2
C2430,1
C2433,1
C2432,1
C2435,1
C2434,2
C2437,7
C2436,3
C2439,3
C2438,1
U37167,2
U37169,2
U41005,1
U37163,2
U47001,1
U17029,1
U37165,1
U47003,1
U37161,2
U21137,1
U48121,3
U12035,1
U12033,3
U12031,10
C2447,6
C2448,1
C2449,5
C2443,10
C2444,1
C2445,3
C2446,4
C2440,1
U21145,1
C2441,1
C2442,2
C2460,6
U13213,1
U13215,2
U48113,15
C2458,15
C2459,7
C2456,9
C2457,8
C2454,5
U21151,2
C2455,2
C2452,2
C2453,3
C2450,1
C2451,1
U13223,1
C2471,8
C2470,5
U12055,1
U12053,1
U06111,2
U12057,10
C2469,2
C2461,3
C2462,2
U13217,1
C2463,2
C2464,7
C2465,24
C2466,140
U21163,1
C2467,11
C2468,2
U13233,1
C2482,2
U12061,1
C2481,15
C2480,1
U12063,1
U29165,1
U12069,2
C2474,2
U21179,1
C2475,5
C2472,6
C2473,9
C2478,2
C2479,1
C2476,2
U21173,1
C2477,2
C2490,1
U13247,1
C2491,1
C2492,1
U13245,4
C2493,1
C2488,1
C2487,1
C2489,1
C2484,1
C2483,1
C2486,1
U21101,1
C2485,1
U12005,2
U12001,2
U21107,1
U13255,1
U21113,1
C2496,1
U21111,14
C2494,4
U12011,14
U12015,1
U21115,1
U21117,4
U21121,1
U12009,5
U12021,2
U12023,1
U13275,1
U21125,1
U21133,1
U12017,1
U12019,2
U32003,4
U13297,1
U13295,1
U51800,4
U13285,1
U06095,1
U06097,1
U06099,1
U06081,1
U19193,1
U51009,2
U51005,1
U51007,1
U51001,4
U21211,1
U51003,6
U21205,1
U51011,1
U21209,1
U06087,1
U06085,3
U06083,1
U06071,4
M16102,1
U06077,1
U06079,1
U48187,1
U06073,7
U48181,1
U06075,2
U48183,1
U12089,1
U12086,18
U12087,1
U12081,2
U48157,2
U12085,1
U12083,3
U32031,1
U29071,1
U29077,2
U19163,2
U19169,1
U48167,2
U12071,4
U12073,3
U19155,1
U19153,4
U48139,1
U48135,1
U48141,3
U29095,6
U29097,1
U12097,2
U29099,2
U12099,10
U12095,10
U12091,2
U51073,3
U51071,1
U51077,1
M11020,4
U51075,1
U47065,5
U47063,1
M11027,1
U51069,6
U51067,2
U51061,6
U51063,1
U51065,2
M11017,1
