uid,movement
17031,43
17043,4
17089,1
17097,9
17111,1
17197,2
17201,1
18003,7
18033,1
18035,1
18039,6
18057,1
18085,1
18087,1
18089,3
18091,2
18095,1
18097,2
18099,1
18113,1
18127,2
18141,5
18151,1
18183,1
21111,1
24005,1
24031,1
26001,1
26005,4
26007,2
26009,1
26011,30
26015,7
26017,5651
26021,3
26023,2
26025,8
26027,2
26029,1
26031,1
26035,12
26037,205
26039,1
26045,37
26047,1
26049,3480
26051,58
26055,3
26057,168
26059,2
26063,12
26065,395
26067,24
26069,2
26073,178
26075,25
26077,12
26079,1
26081,78
26085,1
26087,217
26089,1
26091,6
26093,306
26099,201
26101,1
26105,1
26107,14
26111,1537
26113,1
26115,8
26117,70
26119,1
26121,6
26123,3
26125,787
26127,1
26129,7
26133,3
26135,1
26137,1
26139,10
26143,4
26147,28
26149,3
26151,15
26155,1971
26157,209
26159,3
26161,62
26163,176
26165,2
27053,1
29189,1
36029,2
36047,1
36055,1
36063,1
36067,1
36081,1
39003,2
39005,1
39007,1
39011,1
39017,1
39023,1
39033,1
39035,37
39039,1
39041,1
39043,3
39049,4
39051,2
39055,1
39061,2
39063,2
39069,1
39077,1
39085,4
39089,1
39093,6
39095,21
39099,1
39101,1
39103,2
39113,2
39123,2
39125,1
39133,1
39137,1
39139,2
39143,2
39147,2
39151,2
39153,6
39155,1
39161,1
39169,1
39171,2
39173,4
42003,3
42007,1
42049,1
42101,1
42129,1
51059,1
55009,1
55025,1
55059,2
55071,2
55079,16
55087,1
55089,2
55101,3
55117,1
55131,1
55133,2
55139,1
