uid,movement
01009,2
01015,4
01019,1
01033,5
01043,4
01049,6
01055,5
01059,2
01071,12
01073,17
01077,12
01079,3
01083,15
01089,70
01093,1
01095,6
01101,1
01103,11
01115,2
01117,2
01121,1
01125,2
01127,2
01133,1
05031,1
05093,1
05119,1
06037,1
13015,3
13021,1
13045,1
13047,6
13055,2
13057,5
13059,1
13063,2
13067,13
13077,1
13083,3
13085,1
13089,7
13097,2
13111,1
13113,1
13115,4
13117,2
13121,11
13123,1
13129,2
13135,7
13137,1
13139,3
13143,1
13151,1
13187,1
13213,2
13215,1
13223,2
13227,1
13233,1
13247,1
13291,1
13295,7
13311,1
13313,8
17019,1
17031,7
17033,1
17043,1
17049,1
17055,2
17059,1
17069,1
17077,2
17081,2
17087,1
17097,1
17101,1
17115,1
17119,2
17121,1
17127,2
17145,1
17157,1
17159,1
17163,2
17165,2
17167,1
17181,1
17185,1
17191,1
17193,1
17197,1
17199,3
18003,1
18005,2
18013,1
18019,7
18021,1
18025,2
18027,2
18029,1
18031,1
18035,1
18037,4
18043,8
18051,3
18055,1
18057,1
18061,8
18063,1
18071,2
18077,1
18079,1
18081,2
18083,2
18089,1
18093,2
18095,1
18097,8
18101,1
18105,4
18109,1
18117,2
18119,1
18123,7
18125,1
18129,3
18137,1
18143,1
18145,1
18147,8
18153,1
18157,1
18163,34
18167,2
18173,11
18175,2
21001,14
21003,814
21005,2
21007,1
21009,96
21013,2
21015,3
21017,1
21021,7
21025,1
21027,11
21029,22
21031,21
21033,8
21035,16
21037,2
21039,1
21045,7
21047,91
21049,2
21051,1
21053,8
21055,4
21057,10
21059,49
21061,18
21065,1
21067,16
21071,1
21073,3
21079,2
21081,1
21083,8
21085,23
21087,10
21091,4
21093,63
21095,1
21097,1
21099,20
21101,17
21103,1
21105,1
21107,36
21109,1
21111,110
21113,4
21117,4
21121,2
21123,10
21125,6
21131,1
21133,1
21137,5
21139,3
21141,130
21143,4
21145,8
21147,6
21149,7
21151,5
21155,9
21157,12
21163,11
21167,3
21169,14
21171,31
21173,1
21177,42
21179,16
21183,20
21185,4
21187,1
21193,1
21195,1
21197,1
21199,20
21203,2
21207,12
21209,2
21211,3
21213,3312
21215,2
21217,16
21219,24
21221,10
21225,4
21227,400
21229,4
21231,11
21233,7
21235,4
21239,2
26125,1
26163,2
28003,2
28033,1
28057,1
28081,2
28093,1
28095,1
28117,1
28139,1
28141,1
28145,1
29023,1
29031,2
29069,1
29099,1
29133,1
29143,1
29155,1
29183,1
29189,5
29201,2
29207,1
29510,2
37021,2
37039,1
37067,1
37071,1
37081,1
37087,1
37089,1
37099,1
37113,1
37119,2
37173,1
39015,1
39017,3
39023,1
39025,2
39035,1
39049,3
39057,1
39061,13
39095,1
39113,3
39145,1
39165,1
42003,1
45007,1
45045,2
45073,1
45077,1
45079,1
45083,1
47001,9
47003,44
47005,8
47007,7
47009,7
47011,12
47013,5
47015,25
47017,8
47021,137
47023,2
47025,2
47027,15
47029,1
47031,45
47033,1
47035,29
47037,8037
47039,5
47041,35
47043,66
47045,2
47047,1
47049,12
47051,23
47053,5
47055,16
47057,1
47059,2
47061,10
47063,2
47065,96
47069,1
47071,3
47073,2
47075,1
47077,5
47079,14
47081,20
47083,8
47085,14
47087,29
47089,2
47093,31
47097,1
47099,19
47101,8
47103,19
47105,5
47107,9
47109,2
47111,826
47113,7
47115,12
47117,24
47119,71
47121,4
47123,4
47125,236
47127,5
47129,8
47131,2
47133,24
47135,4
47137,4
47139,1
47141,89
47143,13
47145,15
47147,7256
47149,574
47151,8
47153,6
47155,3
47157,16
47159,91
47161,10
47163,1
47167,2
47169,1731
47173,1
47175,5
47177,42
47179,1
47181,6
47183,6
47185,25
47187,284
47189,6136
48201,1
51105,1
51195,1
54039,1
55079,1
