uid,movement
05007,3
05033,1
05119,1
05131,1
05143,3
08041,1
17031,1
19153,2
19155,1
20001,11
20003,6
20005,1
20007,2
20009,7
20011,6
20017,7
20019,9
20021,6
20027,3
20029,1
20031,13
20035,107
20037,12
20041,20
20045,29
20049,8
20051,1
20053,4
20057,1
20059,14
20061,21
20073,1638
20077,7
20079,86
20085,2
20087,2
20091,43
20095,9
20099,14
20103,5
20105,1
20107,3
20111,70
20113,52
20115,31
20117,1
20121,6
20123,1
20125,41
20127,10
20131,1
20133,13
20139,12
20143,3
20145,1
20149,5
20151,5
20155,83
20159,9
20161,31
20167,1
20169,51
20173,11061
20177,71
20185,3
20191,57
20197,5
20205,17
20207,8
20209,10
29009,1
29011,1
29013,1
29019,1
29021,2
29037,5
29043,1
29047,5
29051,1
29077,4
29083,1
29095,21
29097,7
29099,1
29101,1
29107,1
29109,1
29119,1
29145,3
29159,1
29165,3
29183,1
29189,2
29217,2
29510,1
31055,4
31067,1
31079,1
31109,3
31153,1
40003,2
40017,2
40021,1
40027,4
40031,1
40035,5
40037,8
40041,2
40047,20
40051,1
40053,4
40071,73
40073,1
40079,1
40081,2
40083,4
40093,1
40097,3
40101,2
40103,7
40105,6
40109,29
40111,2
40113,38
40115,4
40117,9
40119,16
40121,1
40125,1
40131,16
40135,1
40143,93
40145,4
40147,32
40151,1
40153,1
47157,1
48085,2
48113,6
48121,2
48181,1
48201,1
48439,3
48485,1
