uid,movement
06037,1
17007,1
17011,1
17019,4
17029,1
17031,4059
17037,3
17043,70
17053,1
17063,2
17073,1
17075,2
17089,20
17091,9
17093,3
17095,1
17097,41
17099,4
17103,1
17105,2
17111,10
17113,4
17115,1
17119,1
17141,1
17143,2
17161,1
17163,1
17167,2
17177,1
17179,2
17183,3
17195,1
17197,49
17201,6
17203,1
18001,1
18003,9
18005,1
18007,1
18011,1
18015,1
18017,2
18023,1
18033,1
18035,2
18039,10
18045,1
18049,2
18053,2
18057,4
18059,1
18063,2
18065,1
18067,4
18069,1
18073,157
18081,1
18085,4
18087,1
18089,24334
18091,1095
18095,3
18097,15
18099,5
18103,2
18105,1
18107,1
18109,1
18111,2
18113,2
18131,69
18133,1
18141,29
18145,1
18149,131
18151,1
18157,7
18159,1
18163,1
18167,1
18169,2
18177,1
18179,1
18181,2
18183,1
19113,1
19153,1
19163,1
21067,1
21111,2
21117,1
26005,5
26015,1
26021,1128
26023,1
26025,3
26027,3
26037,1
26045,1
26049,3
26059,1
26065,3
26067,1
26073,1
26075,2
26077,9
26081,9
26091,1
26093,1
26099,3
26111,1
26115,1
26117,1
26121,3
26123,1
26125,6
26139,8
26145,1
26147,1
26149,3
26155,1
26159,4
26161,3
26163,12
27053,1
27123,1
29095,1
29183,1
29189,3
29510,1
36029,1
36047,1
36055,1
39003,1
39017,2
39023,1
39025,1
39035,3
39037,1
39039,1
39049,4
39051,1
39057,1
39061,4
39063,1
39093,1
39095,4
39107,1
39109,1
39113,4
39151,1
39153,1
39165,1
39171,1
39173,1
42003,2
47037,1
47157,1
55009,1
55025,5
55027,1
55039,1
55055,1
55059,7
55071,1
55079,27
55087,1
55089,1
55101,8
55105,2
55117,1
55127,2
55131,2
55133,7
55139,1
