uid,movement
08005,1
08041,1
08059,1
08101,1
35001,15
35005,18
35007,1
35011,12
35013,1
35015,3
35019,17
35021,1
35025,6
35027,2
35028,1
35035,1
35037,210
35041,247
35043,1
35047,11
35049,7
35055,1
35057,1
35061,1
40109,1
40139,1
48003,1
48017,66
48065,1
48069,49
48079,15
48107,1
48111,1
48113,1
48115,1
48117,142
48135,2
48141,4
48153,1
48165,1
48179,2
48189,31
48205,4
48219,25
48227,1
48233,2
48279,69
48303,43
48305,1
48329,2
48341,2
48359,9
48369,301
48375,60
48381,217
48415,1
48437,8
48439,1
48441,1
48445,2
48485,1
48501,3
