uid,movement
17019,2
17031,9
17043,1
17075,1
17091,1
17183,2
17197,2
18001,1
18003,3
18005,1
18011,3220
18015,476
18017,22
18021,1
18035,5
18039,1
18045,1
18049,1
18053,4
18057,156
18059,3
18063,42
18065,2
18067,173
18069,1
18073,1
18081,4
18085,2
18089,4
18091,2
18095,9
18097,128
18099,1
18103,12
18105,2
18107,52
18109,3
18119,1
18121,1
18127,2
18131,1
18133,2
18135,1
18141,3
18145,1
18149,1
18157,909
18159,268
18165,1
18167,2
18169,2
18177,1
18179,1
18181,12
18183,1
26021,1
39017,1
39061,1
39113,2
