uid,movement
10003,2
24005,4
24013,2
24021,2
24025,2
24027,1
24031,1
24043,1
24510,2
34003,1
34005,1
34007,1
34013,2
34015,1
34017,1
34019,1
34021,1
34023,1
34025,1
34027,2
34031,1
34035,1
34037,1
34039,1
34041,2
36003,7
36005,1
36007,20
36009,2
36011,1
36013,1
36015,64
36017,1
36023,1
36025,1
36029,6
36037,1
36047,2
36051,2
36053,1
36055,2
36059,1
36061,1
36067,6
36069,2
36071,1
36081,1
36085,1
36097,4
36099,1
36101,29
36105,1
36107,13
36109,11
36119,1
36121,1
36123,2
42001,3
42003,1
42005,1
42009,1
42011,29
42013,9
42015,208
42017,6
42021,4
42023,3
42025,10
42027,314
42029,8
42033,13
42035,502
42037,336
42041,27
42043,94
42045,4
42047,4
42055,3
42061,7
42063,2
42065,1
42067,13
42069,40
42071,21
42075,27
42077,18
42079,353
42083,4
42087,29
42089,7
42091,12
42093,466
42095,8
42097,792
42099,12
42101,7
42103,1
42105,32
42107,75
42109,154
42113,193
42115,10
42117,781
42119,1720
42123,1
42127,2
42129,1
42131,47
42133,14
51059,1
