uid,movement
17031,10
17043,3
17089,2
17097,4
17111,2
17201,2
26005,1
26019,1
26041,3
26043,3
26053,1
26055,1
26071,1
26081,2
26089,1
26101,2
26103,1
26105,2
26109,5
26121,3
26127,1
26139,2
26163,1
27053,1
27109,1
27123,1
27163,1
27169,1
55001,4
55009,319
55015,14
55017,2
55019,4
55021,5
55025,21
55027,10
55029,5
55035,4
55037,1
55039,23
55041,3
55043,1
55047,5
55053,2
55055,4
55057,3
55059,1
55061,4
55063,3
55067,73
55069,9
55071,13
55073,60
55075,16
55077,3
55078,810
55079,19
55081,3
55083,154
55085,8
55087,2101
55089,5
55097,183
55099,1
55101,2
55103,1
55105,2
55111,4
55117,16
55119,2
55121,1
55123,1
55125,2
55127,1
55131,10
55133,13
55135,3850
55137,9
55139,110
55141,21
