uid,movement
04013,1
06001,20
06005,1
06007,991
06009,1
06011,25
06013,24
06015,13
06017,21
06019,3
06021,74
06023,248
06029,1
06033,34
06035,306
06037,8
06039,1
06041,8
06045,99
06047,1
06049,23
06053,1
06055,19
06057,47
06059,1
06061,58
06063,53
06065,1
06067,77
06071,1
06073,1
06075,8
06077,11
06079,1
06081,5
06083,1
06085,10
06087,1
06091,5
06093,536
06095,16
06097,49
06099,4
06101,52
06103,1218
06105,199
06107,1
06109,1
06111,1
06113,29
06115,89
16001,1
32003,2
32005,1
32019,1
32031,123
32510,2
41005,1
41011,1
41015,2
41017,1
41019,3
41029,156
41033,15
41035,18
41039,3
41047,1
41051,2
41067,1
53011,1
53033,3
53053,1
