uid,movement
01015,1
01049,1
01055,1
01071,2
01073,2
01089,3
01095,1
01103,1
13011,2
13013,3
13015,6
13021,1
13045,1
13047,11
13055,2
13057,14
13059,4
13063,4
13067,23
13073,1
13077,1
13083,1
13085,4
13089,19
13097,2
13105,1
13111,20
13113,1
13115,4
13117,14
13119,3
13121,19
13123,14
13129,7
13135,34
13137,21
13139,23
13147,2
13151,2
13157,3
13187,11
13195,2
13213,20
13215,1
13217,1
13219,1
13223,3
13227,4
13233,1
13241,14
13245,1
13247,1
13255,1
13257,6
13281,11
13291,19
13295,8
13297,2
13311,13
13313,22
17031,1
18097,1
21001,1
21009,1
21013,21
21025,1
21045,1
21051,3
21053,1
21057,1
21067,3
21071,1
21093,1
21095,7
21109,1
21111,4
21113,1
21117,1
21119,1
21121,9
21125,8
21131,2
21133,2
21137,1
21147,7
21151,1
21171,1
21193,2
21195,1
21199,5
21203,1
21207,1
21227,1
21231,4
21235,23
26163,1
37011,1
37021,96
37023,4
37025,1
37027,2
37035,2
37039,66
37043,20
37045,2
37057,1
37067,1
37071,3
37075,42
37081,1
37087,69
37089,25
37097,1
37099,47
37109,1
37111,4
37113,64
37115,16
37119,6
37121,2
37149,2
37159,1
37161,4
37173,58
37175,21
37179,1
37183,1
37189,1
37193,1
37199,3
39017,1
39025,1
39035,1
39049,1
39061,2
39113,1
42003,1
45001,1
45003,1
45007,13
45021,1
45045,44
45047,1
45059,1
45063,1
45073,20
45077,26
45079,1
45083,13
45091,2
47001,282
47003,1
47007,9
47011,77
47013,69
47015,1
47019,5
47025,34
47027,1
47029,65
47031,2
47035,46
47037,6
47041,1
47049,11
47051,1
47057,42
47059,48
47061,2
47063,91
47065,111
47067,5
47073,30
47087,1
47089,130
47091,1
47093,14018
47105,288
47107,117
47111,1
47115,4
47119,1
47121,16
47123,189
47125,1
47129,36
47133,4
47137,1
47139,22
47141,11
47143,34
47145,173
47149,3
47151,22
47153,3
47155,428
47157,1
47159,1
47163,14
47165,2
47171,4
47173,46
47175,1
47177,4
47179,21
47185,5
47187,1
47189,2
51051,1
51105,7
51167,1
51169,3
51191,2
51195,3
51520,1
54039,1
