uid,movement
12031,2
12095,1
13021,1
13031,1
13051,3
13059,1
13063,1
13067,1
13073,1
13089,2
13103,1
13121,2
13135,2
13139,1
13245,3
24031,1
24033,1
37001,3
37007,11
37017,10
37019,19
37021,1
37023,1
37025,12
37027,1
37035,3
37037,2
37045,2
37047,46
37049,1
37051,51
37057,5
37059,1
37061,2
37063,3
37067,4
37071,8
37081,8
37085,9
37089,1
37093,14
37097,3
37101,4
37105,5
37107,1
37109,2
37119,52
37123,3
37125,11
37127,1
37129,10
37133,4
37135,2
37141,2
37147,1
37151,6
37153,35
37155,199
37157,1
37159,5
37161,1
37163,6
37165,43
37167,7
37171,1
37179,36
37183,16
37191,4
37193,1
37195,1
45003,7
45007,2
45009,2
45011,1
45013,4
45015,144
45017,12
45019,67
45021,2
45023,4
45025,84
45027,332
45029,4
45031,2064
45033,440
45035,33
45037,1
45039,6
45043,126
45045,4
45047,1
45049,1
45051,677
45053,1
45055,69
45057,26
45059,2
45061,242
45063,29
45067,1975
45069,149
45071,2
45075,34
45077,1
45079,185
45081,1
45083,4
45085,746
45087,1
45089,691
45091,9
47093,1
47163,1
47179,1
51041,1
51059,1
51087,1
51550,1
51760,1
51770,1
51810,1
