uid,movement
13089,1
13135,1
24031,1
24033,1
37001,72
37007,20
37017,1
37019,1
37021,1
37023,1
37025,9
37027,1
37033,1
37035,2
37037,435
37045,1
37047,1
37049,1
37051,382
37057,51
37059,1
37061,1
37063,18
37065,1
37067,14
37069,1
37071,3
37077,1
37081,86
37085,216
37093,691
37097,3
37101,7
37105,3019
37107,1
37109,1
37119,22
37123,820
37127,2
37129,1
37133,2
37135,34
37145,1
37147,1
37151,526
37153,624
37155,54
37157,3
37159,8
37163,3
37165,232
37167,41
37169,1
37171,1
37179,7
37181,1
37183,75
37191,3
37193,1
37195,1
37197,1
45003,1
45015,1
45019,1
45025,4
45031,3
45033,2
45041,3
45045,2
45051,3
45055,1
45057,2
45063,1
45067,1
45069,19
45079,3
45083,1
45085,1
45091,2
47093,1
47163,1
51041,1
51059,1
51087,1
51089,1
51121,1
51143,1
51590,1
51760,1
51770,1
51810,1
