uid,movement
01003,1
01073,3
01089,1
01097,2
01101,1
01103,1
01117,1
01125,1
04001,3
04003,4
04005,6
04007,2
04009,1
04012,1
04013,144
04015,11
04017,4
04019,31
04021,7
04023,1
04025,9
04027,8
05007,2
05031,1
05033,1
05045,1
05051,1
05069,1
05115,1
05119,3
05125,1
05131,1
05143,2
05145,1
06001,6615
06003,3
06005,636
06007,497
06009,668
06011,52
06013,10037
06015,13
06017,2383
06019,601
06021,29
06023,74
06025,9
06027,9
06029,329
06031,77
06033,78
06035,22
06037,2320
06039,105
06041,649
06043,18
06045,70
06047,234
06049,5
06051,10
06053,273
06055,937
06057,262
06059,309
06061,1697
06063,18
06065,136
06069,44
06071,240
06073,215
06075,760
06077,13640
06079,132
06081,868
06083,183
06085,2807
06087,226
06089,105
06091,5
06093,23
06095,16120
06097,1015
06099,1395
06101,1365
06103,47
06105,8
06107,207
06109,150
06111,306
06113,10063
06115,380
08001,10
08005,14
08013,9
08015,1
08029,1
08031,17
08035,5
08037,1
08039,1
08041,15
08043,1
08045,2
08059,16
08067,2
08069,8
08075,1
08077,4
08083,1
08085,1
08087,1
08089,1
08097,1
08101,4
08107,1
08117,1
08119,1
08123,5
09001,1
09003,1
09009,1
10003,1
11001,1
12001,1
12009,1
12011,2
12031,2
12033,1
12057,2
12071,1
12073,1
12081,1
12083,1
12086,3
12091,1
12095,2
12099,2
12101,1
12103,2
12105,1
12115,1
12117,1
12127,1
13051,1
13057,1
13063,1
13067,2
13089,2
13121,3
13135,2
13215,1
13245,1
16001,28
16005,4
16011,2
16013,1
16017,1
16019,4
16027,13
16031,1
16039,2
16041,1
16045,1
16047,1
16049,1
16051,1
16053,1
16055,4
16057,2
16065,1
16067,1
16069,2
16073,1
16075,2
16079,1
16083,5
16087,1
17001,1
17019,1
17031,35
17037,1
17043,6
17089,3
17091,1
17095,1
17097,4
17099,1
17111,2
17113,1
17115,1
17119,2
17143,2
17161,1
17163,2
17167,2
17179,1
17183,1
17195,1
17197,4
17201,2
18003,2
18035,1
18039,1
18057,1
18063,1
18081,1
18089,3
18091,1
18095,1
18097,5
18105,1
18127,1
18141,1
18157,1
18163,1
18167,1
19013,1
19033,1
19049,1
19061,1
19103,1
19113,2
19149,1
19153,5
19155,2
19163,1
19167,1
19169,1
19181,1
19187,1
19193,2
20009,1
20015,1
20035,1
20037,1
20045,2
20051,1
20055,1
20057,1
20061,1
20079,1
20091,8
20103,1
20111,1
20113,1
20125,1
20155,2
20161,1
20169,1
20173,10
20175,1
20177,3
20191,1
20209,3
21059,1
21067,1
21111,3
21117,1
22015,1
22017,3
22019,2
22033,2
22051,2
22055,1
22063,1
22071,3
22073,1
22079,1
22097,1
22103,1
22105,1
22109,1
24003,1
24005,2
24027,1
24031,2
24033,2
24510,1
25005,1
25009,1
25013,1
25017,2
25021,1
25023,1
25025,1
25027,1
26005,1
26021,1
26025,1
26049,2
26065,1
26075,1
26077,1
26081,3
26093,1
26099,3
26115,1
26121,1
26125,5
26139,1
26145,1
26147,1
26161,1
26163,8
27003,4
27005,1
27007,1
27013,1
27019,1
27027,1
27035,1
27037,4
27041,1
27049,1
27053,14
27061,1
27067,1
27083,1
27085,1
27109,1
27111,1
27119,1
27123,6
27131,1
27137,2
27139,1
27141,1
27145,2
27163,2
27169,1
27171,1
28033,1
28047,1
28049,2
28059,1
28121,1
29019,2
29021,2
29031,1
29037,1
29043,1
29047,3
29051,1
29071,1
29077,3
29095,10
29097,1
29099,2
29101,1
29145,1
29165,1
29183,3
29189,9
29510,3
30013,3
30029,3
30031,2
30047,1
30049,2
30053,1
30063,3
30067,1
30081,1
30093,1
30111,4
31001,1
31019,1
31025,1
31047,1
31053,1
31055,10
31067,1
31079,1
31109,6
31111,1
31119,1
31141,1
31153,3
31157,1
32001,14
32003,173
32005,44
32007,7
32009,1
32011,1
32013,8
32015,3
32017,1
32019,29
32021,3
32023,15
32027,4
32029,3
32031,210
32033,1
32510,56
33011,1
34003,1
34005,1
34007,1
34013,1
34017,1
34021,1
34023,1
34025,1
34027,1
34029,1
34031,1
34035,1
34039,1
35001,18
35005,2
35006,1
35009,1
35013,5
35015,1
35017,1
35025,1
35027,1
35028,1
35029,1
35031,3
35035,2
35039,1
35043,3
35045,4
35047,1
35049,4
35053,1
35055,1
35061,2
36001,1
36005,2
36029,3
36047,4
36055,2
36059,2
36061,2
36063,1
36067,1
36071,1
36081,3
36085,1
36103,2
36119,1
37021,1
37051,1
37063,1
37067,1
37071,1
37081,1
37119,2
37183,1
38015,2
38017,3
38035,1
38059,1
38089,1
38093,1
38101,1
38105,1
39017,1
39023,1
39025,1
39035,5
