uid,movement
17001,17
17009,7
17011,4
17015,1
17017,27
17019,7
17021,3
17029,1
17031,8
17037,2
17039,4
17041,1
17043,4
17053,1
17061,2
17063,1
17067,16
17071,8
17073,15
17075,1
17083,1
17089,2
17091,1
17093,1
17095,155
17097,1
17099,6
17103,2
17105,2
17107,27
17109,1793
17111,1
17113,27
17115,13
17117,4
17119,7
17123,4
17125,1991
17129,13
17131,6
17135,2
17137,26
17139,1
17141,1
17143,1804
17147,1
17149,4
17155,1
17161,21
17163,1
17167,98
17169,225
17171,2
17173,1
17175,6
17179,183
17183,1
17187,41
17195,4
17197,4
17201,1
17203,14
18089,1
19031,1
19045,2
19057,14
19087,2
19101,1
19103,4
19111,9
19113,2
19115,1
19139,3
19163,14
19179,1
19183,1
29045,1
29099,1
29111,1
29113,2
29127,2
29163,1
29183,6
29189,12
29510,5
