uid,movement
29510,1
19103,1
19113,1
19145,2
19153,8
19155,4
19129,1
19125,1
19121,1
19137,1
19181,1
19193,1
19169,1
19179,1
19173,1
19175,1
19099,1
19007,1
19013,1
19029,1
19039,1
19049,1
19053,1
19071,1
40143,2
17163,1
40109,1
17119,1
27053,1
31109,10
17031,2
17043,1
31127,1
29217,1
29211,1
31131,1
31147,1
17001,1
31153,6
20041,1
29025,9
29027,1
29029,1
20043,153
20045,13
29037,8
29033,1
20037,1
20031,1
20061,2
29001,1
29003,216
29005,1
29013,1
29015,1
29019,4
20059,2
20003,1
20005,168
20001,1
20011,1
20015,1
20013,12
29081,1
29083,2
29089,1
29087,11
29095,313
29097,2
29099,1
29063,132
29061,8
29077,3
29079,1
29075,7
29071,1
29049,302
29047,953
29041,1
29051,1
29053,1
31025,1
31067,1
31055,15
31053,1
29121,1
20173,4
20177,20
29147,22
29145,1
29141,1
20161,4
20169,1
29159,3
20149,1
20139,1
20131,1
29101,4
29107,3
20121,3
29115,1
20117,1
29117,2
20111,2
20103,170
20107,1
29165,2682
29175,1
29177,22
29183,2
29189,4
29195,2
20091,87
20087,21
20085,2
20209,249
05007,1
20197,1
