uid,movement
19103,1
19113,1
55021,1
55025,3
55027,1
55031,2
19153,2
55035,3
55033,2
55039,1
55009,1
55005,4
55019,1
55017,2
55013,7
55011,1
19193,1
19169,1
19163,1
26163,1
19013,2
19033,1
19061,1
27161,1
27163,447
27169,1
27171,8
27147,1
27145,6
27143,1
27141,22
27157,1
27153,1
27139,5
27137,4
27131,3
27129,1
27123,416
27115,10
27111,1
27109,4
27103,1
17111,1
27061,1
27067,1
27065,6
27079,1
27085,2
27093,1
27095,2
27097,2
27099,1
27021,1
27027,1
27035,2
27037,26
46099,1
27039,1
27041,1
27047,1
27045,1
27049,2
27053,197
27059,5895
38017,1
17097,1
17089,1
17031,6
27019,4
27017,2
27015,1
27013,2
27009,3
27005,1
27007,1
17043,2
27001,1
27003,3569
31055,1
17201,1
55119,1
55113,1
55111,1
55115,1
55107,1
55109,25
55105,1
55139,2
55135,1
55133,1
55131,1
55121,1
55129,1
55141,1
55043,1
55063,3
55069,1
55073,2
55079,3
55081,1
55087,2
55085,1
55093,2
55095,2814
55097,1
