uid,movement
26163,28
26161,29
26155,15
26159,19
26145,14
26149,35
26133,1
26139,31
26123,7
26121,7
26125,34
26111,4
26115,3
26117,17
26107,5
17197,1
18127,1
18113,3
17097,6
18141,16
17089,1
17031,20
18151,6
18183,1
17043,2
18091,2
18097,1
18099,1
18085,3
18087,7
18089,1
18039,20
18033,3
18003,7
39095,4
39049,1
39051,2
39061,1
39035,2
39039,1
26005,19
55101,2
55133,1
26037,40
26035,1
26049,22
26045,10305
26017,2
26027,12
42003,1
26021,6
26023,24
26025,453
39173,1
39171,3
39113,1
26087,1
26081,741
26073,6
26075,49
26077,3374
55059,2
26067,303
26065,116
26057,9
26059,11
55079,7
26091,8
26093,25
26099,4
