uid,movement
01055,1
01049,1
01073,2
01095,1
01089,2
01081,1
21071,1
21067,2
01015,1
21095,1
21117,1
21111,3
21151,1
21125,1
21121,1
21133,1
26163,1
26125,1
24031,2
24033,2
01117,1
24003,1
24005,1
11001,2
01101,1
21193,1
21195,1
21199,1
06037,1
45089,3
45085,28
45087,119
45081,8
45083,418
45031,19
45033,3
45035,6
45037,4
45039,53
45021,1614
10003,1
45025,30
45023,5496
45029,2
45027,5
45011,2
45017,3
45019,10
45013,3
45015,8
45009,1
45007,35
45005,1
45003,22
45001,5
45071,41
45073,9
45075,12
45077,27
45079,193
45061,7
45065,2
45063,81
45069,6
45067,3
45053,1
45055,58
45051,10
45057,193
45059,69
45043,2
45041,17
45049,1
45047,21
45045,183
47013,1
47011,1
47019,8
47001,2
47009,4
47091,2
47093,11
36047,1
47089,2
47073,3
47065,3
47063,3
13311,1
13313,1
13317,1
47059,5
47057,1
13303,1
36081,1
47037,2
47035,1
47029,2
47025,1
36061,1
24510,1
51173,2
51177,1
51161,2
51167,2
47107,1
51169,1
47105,1
51191,4
51197,2
51195,1
47123,1
51185,2
13297,2
13295,1
13291,1
13285,1
51121,3
51155,2
51153,1
51143,2
51141,1
13255,1
13257,2
13251,1
13247,2
13245,17
47189,1
47187,1
13241,1
13237,1
13223,1
13221,1
47157,1
13219,1
13215,1
13217,1
13211,1
13213,1
47155,4
47149,1
47145,1
47141,1
47179,11
47171,3
47163,13
47165,1
21013,1
17031,2
51105,1
51107,1
51117,1
37099,3
37097,99
37093,4
37089,30
37087,7
37085,6
37083,1
37081,49
37077,1
37071,12995
37065,1
37063,11
37069,1
37067,53
37061,1
13103,1
13107,1
13105,2
13113,1
13115,1
13117,3
13119,2
13121,13
13129,1
13127,1
13123,1
13133,1
13139,5
13135,15
13137,2
13147,2
13157,2
13151,2
13153,1
13163,1
13179,1
13175,1
13189,2
13181,1
13187,1
13195,2
51083,1
51085,1
51087,2
18097,1
51089,4
51003,1
37005,2
37007,19
37009,4
37001,10
37003,23
51013,1
37017,1
51015,1
51019,1
37019,2
37011,4
51023,1
51810,2
51027,1
51035,2
51031,1
37049,1
51041,2
37045,345
37047,2
51059,3
37059,12
51051,1
37051,20
37057,45
37027,32
51067,2
51063,1
37023,65
37025,270
37021,47
37039,1
37037,5
51077,2
51071,1
37035,189
37033,1
37191,3
37193,18
37195,2
37197,9
37199,4
37181,1
37183,26
37189,8
13009,1
13011,1
13013,2
13015,1
13047,1
13045,1
13059,6
13057,3
13051,3
13021,2
13033,1
13031,1
13089,13
13097,1
13095,1
13063,3
13067,9
13073,9
13077,1
51775,1
51770,3
51760,1
12031,4
37107,1
37109,183
37105,5
12095,1
37101,4
37119,7309
37115,3
37113,2
37111,18
37125,12
51710,1
37127,2
37129,3
37121,3
37123,9
51700,1
37135,7
37133,2
12057,1
37147,2
37149,16
37145,1
37141,1
37159,119
37157,7
37155,11
37153,13
37151,25
51750,1
37169,5
37161,76
37163,2
12073,1
37165,6
37167,61
51740,1
12086,1
37175,5
37173,1
37179,311
37171,10
54107,1
54109,1
39087,1
42129,1
42101,1
39049,3
39061,3
42133,1
39017,1
39025,1
39035,1
12127,1
51690,1
12103,1
51680,1
42091,1
51650,1
51640,1
54081,1
42003,2
54047,1
54045,1
54039,2
42045,1
54055,2
39145,1
39151,1
39153,1
42071,1
54011,1
54019,1
39113,1
51590,2
51520,1
51550,1
