uid,movement
16009,1
16001,1
16087,1
16075,1
16079,1
16061,2
16069,23
16057,18
16055,9
16049,1
16035,1
16027,1
16017,2
06037,1
06001,1
06067,1
41027,1
41023,1
41021,1
41039,1
41031,1
41005,3
41001,2
41013,1
41061,25
41067,1
41065,2
41063,7
41047,1
41049,10
41051,4
41059,613
53007,5
53003,29
53005,424
53001,26
49035,1
53017,3
53013,218
53011,3
53063,118
53061,3
53067,1
53065,3
53075,49
53077,30
53023,35
53021,1343
53025,57
53033,46
53035,1
53037,3
53039,2
53041,1
53047,2
53043,6
53051,1
53059,1
53053,8
