uid,movement
47157,1
29213,28
29215,130
29209,2
29207,1
29203,65
29229,34
29221,1
29225,17
29223,2
29023,6
29029,1
29031,1
29035,8
29009,1
29093,1
29097,1
29099,2
29069,1
29067,134
29065,13
29077,18
29071,1
29043,17
29055,1
29059,1
29051,1
29131,1
29149,205
29153,135
29105,12
29109,1
29161,6
29167,1
29169,8
29179,3
29183,1
29181,13
29189,3
29187,2
05063,7
05065,30
05067,1
05075,8
05045,2
05049,368
05055,4
05021,2
05023,3
05031,4
05009,9
05005,129
05007,1
05015,1
05089,20
05093,1
05119,2
05115,1
05111,1
05121,20
05129,1
05135,27
05137,5
05141,1
05143,1
05145,2
