uid,movement
01073,1
40143,2
47047,1
47113,1
40089,1
40079,1
47157,43
47167,1
22119,1
22111,3
28051,1
28053,1
22123,2
28049,4
28043,2
28033,11
28027,9
28011,19
28015,1
29091,1
29077,1
28093,1
28089,2
28083,5
28081,1
28071,1
22083,1
22079,1
22073,12
22067,5
22061,4
48203,1
48201,1
22041,1
22033,1
22035,1
22027,2
22015,3
22017,4
29189,1
48183,1
48113,3
48439,1
48423,1
48085,1
05063,5
05065,1
05067,3
05061,1
05077,4
05075,1
05079,737
05073,1
05071,2
05045,54
05047,1
05041,13
05043,23
05059,24
05057,3
05055,1
05053,613
05051,34
05023,6
05025,254
05027,4
05029,6
05033,1
05031,6
05037,4
05035,6
05039,12
48067,1
05001,491
48037,2
05003,8
05009,1
05005,1
05007,1
05013,4
05011,11
05019,8
05017,4
05083,2
05085,784
05093,1
05095,9
05091,1
05097,2
05099,2
28125,1
28121,1
28119,2
28149,1
28143,2
28133,8
28137,3
28135,2
28163,1
28161,1
28151,13
05119,1388
05115,9
05117,13
05111,3
05113,1
05109,2
05107,19
05105,3
05103,12
05123,8
05125,87
05127,1
05129,1
05135,1
05133,1
05131,3
05139,12
05137,1
05141,3
05143,2
05145,35
05147,3
05149,4
28107,4
