uid,movement
29510,1
01077,1
21075,6
21055,28
21059,4
21047,80
21093,1
21083,733
21107,34
21101,6
21105,13
21111,1
21143,1100
21145,466
21149,1
21141,3
21139,118
21177,5
21183,1
21213,1
21219,3
21221,54
21225,9
21227,2
21233,8
47017,8
47005,9
47095,1
47081,1
47085,4
47083,5
47077,2
47079,65
47053,8
47045,3
47043,6
47037,16
47039,1
47033,1
47021,4
17193,1
17199,13
17181,4
17163,2
17165,8
17153,7
17151,8
17145,1
17127,57
17119,1
47119,1
47113,4
47131,16
47125,50
47189,1
47187,2
47183,52
47157,4
47149,2
47147,4
47161,32
47167,1
47165,2
21007,15
21035,1936
21033,43
21039,15
18129,2
17077,4
17069,8
17065,1
17087,11
17081,1
18163,10
17055,3
17059,2
18173,1
29207,1
29201,7
17003,3
29023,1
29031,7
29099,1
18051,1
29133,9
29143,2
29157,1
29155,1
29189,2
05093,1
