uid,movement
01073,1
47157,3
28061,1
28063,1
28065,1
28067,2
22117,1
28051,100
28055,1
28053,76
22123,2
28049,356
28043,2
28035,1
28033,1
28031,1
22107,1
22103,1
22105,1
28021,1
28027,1
28029,3
28011,3
28015,2
28013,1
28019,1
28001,1
28007,4
28097,1
28099,3
28091,1
28089,2047
28087,1
28085,2
28083,6
28081,1
28079,4
28075,3
28077,1
28071,1
28073,1
22083,1
22079,1
22071,1
22073,4
22067,2
22065,2
22061,1
22041,1
22033,2
22035,2
05069,1
05041,1
05043,1
05003,1
05017,2
28127,3
28129,2
28123,4
28125,38
28121,37
28113,1
28149,22
28133,4
28135,1
28161,1
28159,1
28155,1
28151,14
05119,1
05139,1
28101,2
28107,1
28105,2
