uid,movement
32003,1
08077,4
08071,22
08073,8
08075,1
08089,37
08083,1
08087,2
08085,1
08099,2
08097,1
08093,12
06037,1
08125,1
08123,12
08117,2
08119,31
08109,5
08107,1
08105,1
06065,1
06073,1
06071,1
40143,2
40139,1
08021,1
08023,5
08025,225
08027,6
08029,1
08019,1
08013,23
08011,8
08015,3
08005,266
08007,1
08001,38
08003,19
08067,2
08069,14
08061,1
08063,1
08065,1
08055,293
08059,145
08051,1
08049,1
08045,2
08041,4210
08043,76
08039,26
08037,3
08035,179
08031,86
40109,5
40027,1
40017,1
40047,1
40031,1
31109,1
31111,1
31157,1
20051,1
20055,2
20057,1
20009,1
46103,1
29095,1
31019,1
48381,2
31079,1
48375,4
48233,1
31055,1
48341,1
48201,1
48303,4
20173,5
20177,1
20175,1
20169,1
20155,1
48189,1
48485,1
48113,2
48117,1
48121,1
48135,1
48141,3
48439,2
20091,1
04017,1
04019,1
04013,4
48085,1
04005,1
04001,1
48029,1
56001,1
35061,1
35055,3
35047,2
35049,6
35043,3
35045,4
35031,2
35035,1
35039,2
35025,1
35028,1
35013,1
35015,1
35001,15
35009,1
35007,3
35006,1
35005,1
49011,1
49035,5
56025,1
56021,3
56037,1
49049,3
49057,1
