uid,movement
19113,1
55025,2
55031,1
19153,1
55035,2
55033,1
55009,1
55005,1
55017,1
55013,1
19013,1
27163,12
27169,1
27171,5
27147,1
27145,4
27141,121
27153,1
27139,3
27137,2
27131,1
27123,301
27115,1
27111,1
27109,2
27103,1
27061,1
27067,1
27065,23
27079,1
27085,1
27093,1
27095,32
27097,1
27099,1
27025,5509
27035,1
27037,13
46099,1
27041,1
27049,1
27053,156
38017,1
17097,1
17031,3
27019,3
27017,1
27013,1
27009,43
17043,1
27003,3374
31055,1
17201,1
55109,3
55139,1
55133,1
55141,1
55063,1
55073,1
55079,1
55087,1
55093,1
55095,2
