uid,movement
19101,1
19103,5
19105,1
19113,5
19111,5
19115,2
19139,7
19183,1
19163,40
19179,1
19097,1
19087,3
19031,2
19045,7
19057,15
19061,2
17195,12
17197,5
17187,937
17177,2
17175,219
17179,66
17167,11
17169,1
17161,135
17155,2
17141,2
17143,1786
17149,1
17131,27
17137,2
17123,9
17125,6
17129,2
17115,4
17113,13
17111,1
17119,1
17117,1
17103,4
17109,44
17105,2
17107,4
17071,12
17073,127
17067,3
17063,1
17099,12
17091,1
17093,2
17089,7
17085,1
17037,3
17031,13
17039,1
17021,1
17057,71
17043,7
17011,14
17015,1
17019,2
17017,2
17001,5
17007,1
17009,1
18089,1
17201,6
17203,11
29127,1
29189,1
55105,1
