uid,movement
01051,11
01055,1
01053,99
01045,41
01047,11
01041,13
01043,1
01073,23
01067,6
01069,62
01063,1
01065,2
01061,57
01095,1
01099,22
01097,189
01091,4
01089,1
01081,12
01085,5
01087,4
01011,3
01013,20
01015,2
01017,2
01009,1
01003,155
01001,8
01007,2
01005,7
01031,81
01039,372
01035,28
01037,1
01021,4
01027,1
01025,10
01023,3
01119,1
01115,2
01117,8
01111,1
01113,7
01109,18
01107,1
01105,2
01103,1
01101,65
01131,5
01121,4
01125,8
01123,4
01129,6
01127,1
47065,1
47037,1
13321,1
13293,1
13285,3
13275,4
13273,1
13277,2
13261,2
13259,1
13255,1
13253,3
13247,1
13243,1
13239,1
13225,1
13223,1
47157,1
13215,15
13205,3
13201,2
28061,1
28067,5
28069,1
22117,1
28059,27
28041,3
28047,22
28049,2
28045,3
28035,6
28031,1
22109,1
28039,4
22103,6
22105,2
28023,2
13113,1
13115,1
13121,8
13131,3
13135,3
13145,1
13151,1
13153,3
13177,2
13185,4
28099,1
13193,1
13199,1
28091,1
28089,1
28087,1
28075,5
28073,2
22095,1
22089,1
22087,5
22071,13
22075,1
22063,1
22057,1
22051,8
48201,1
22033,2
13007,1
13045,2
13057,1
13053,1
13027,1
13021,3
13037,1
13081,1
13087,6
13089,5
13099,3
13097,1
13095,9
13069,1
13061,1
13063,3
13067,5
13071,3
13077,2
13075,1
12011,1
12013,8
12017,1
12019,1
12023,1
12031,3
12033,1447
12039,11
12037,2
12045,5
12005,221
12001,1
12095,1
12099,1
12059,44
12057,2
12053,1
12063,36
12065,1
12079,1
12077,2
12073,36
12086,1
12081,1
12083,1
12117,1
12113,2019
12129,4
12127,1
12123,1
12121,1
12103,3
12101,1
12105,1
12133,44
12131,1342
28127,1
28129,1
28123,1
28121,2
28113,1
28111,2
28131,1
28153,3
28101,1
28109,3
28105,1
