uid,movement
19109,2
19113,1
55025,1
19153,2
55035,1
55033,1
19131,916
55011,4
19189,8
19191,16
19195,22
19197,1
19169,1
19081,5
19083,1
19089,30
19005,2
19019,1
19017,8
19013,9
19023,6
19033,61
19037,21
19043,1
19061,1
19065,3
19069,3
19067,29
19075,1
27161,21
27163,6
27169,30
27171,1
27147,69
27157,21
27139,9
27131,28
27123,22
27109,1553
27103,2
27079,8
27091,1
27037,63
27039,858
27043,7
27047,122
27045,53
27049,37
27053,17
27055,8
17031,2
27019,2
27013,16
17043,1
27003,3
55109,2
55121,2
55123,1
55063,8
55079,1
55091,1
55093,4
