uid,movement
01059,5
01043,1
01079,1
01077,33
01073,2
01093,1
01089,2
01083,1
01033,29
01103,1
01125,1
01127,1
47017,9
47005,2
47097,3
47099,6
47081,1
47085,2
47071,373
47077,51
47079,1
47075,14
47069,238
47053,13
47055,1
47047,24
47045,1
47043,1
47037,3
47039,13
47033,7
47023,1713
47119,1
47113,355
47101,2
47131,1
47135,5
47125,1
47187,2
47183,1
47181,17
47157,50
47149,1
47167,6
28057,4
28033,2
28003,1256
28009,7
28093,8
28095,1
28081,15
28071,1
05035,1
05093,1
28117,31
28115,4
28141,27
28145,16
28139,35
28137,1
28107,1
