uid,movement
29510,1
01073,1
01089,1
21073,64
21071,2
55025,1
21077,37
21079,3
21063,1
21061,1
21069,10
21067,171
21065,3
21051,1
21059,3
21041,20
21045,1
21043,6
21049,16
21047,1
21093,7
21095,1
21097,38
21099,1
21081,107
21085,1
21089,8
21087,1
21107,1
21109,1
21101,1
21103,23
21119,1
21111,217
21115,2
21113,17
21147,1
21141,1
21155,3
21153,1
21159,1
21151,17
21125,3
21127,1
21121,2
21123,1
21129,1
21137,4
21135,7
21133,1
21131,1
26163,19
26161,4
26159,1
26149,1
26139,1
26125,5
26115,2
24031,1
24033,1
21173,11
21175,3
21177,1
21179,7
21163,2
21161,26
21167,6
24005,1
21165,2
11001,1
21193,2
21195,3
21191,71
21197,3
21199,4
21185,28
21183,1
21181,10
21187,34
21201,4
21203,1
21209,51
21205,9
21207,1
21215,5
21211,24
21217,2
21223,12
21227,3
21229,2
21231,1
21237,1
06037,1
21235,2
21239,14
45083,1
45045,1
47013,1
47011,1
47019,1
47001,2
47009,1
47093,8
36047,1
47089,1
47073,1
36029,1
47065,1
47063,1
47059,1
47057,1
36081,1
47037,7
47035,1
47025,1
36061,1
24510,1
17197,3
17183,2
17163,1
17167,1
17115,1
17113,1
17111,1
17119,1
17101,1
47111,1
51161,1
51167,1
51169,1
47105,1
47133,1
51191,1
51195,1
51185,1
47125,2
47129,1
51121,1
47189,1
47187,1
47157,1
47155,1
47151,1
47149,2
47147,1
47145,1
47141,1
47179,2
47163,3
47165,3
21009,2
21003,1
21005,10
21001,1
21019,6
21017,24
21015,7550
21013,1
21011,6
18109,6
18107,2
21029,12
21021,5
18101,1
21023,27
21025,1
18105,14
21027,1
18103,2
21037,16750
18129,1
18127,2
18125,1
18123,1
18121,1
18117,2
18119,1
18113,1
18115,20
17097,2
18145,18
18143,12
18149,1
18147,1
17091,1
18141,5
18139,9
17089,1
18133,2
18135,6
18137,43
18161,10
18163,5
18169,2
17033,1
18165,1
17031,28
18167,4
18151,1
18159,1
18157,6
18155,32
17023,1
18153,1
17029,1
18181,1
18183,1
51105,1
18173,2
17043,3
18177,36
17045,1
18175,6
17049,1
18179,2
17019,3
37081,1
37067,1
13121,1
13135,1
18093,6
18091,2
18097,125
18095,17
18099,1
18075,3
18073,1
18071,11
18079,21
18077,46
18083,2
18085,2
18081,23
18087,1
18089,6
18057,15
18055,2
18059,12
18053,5
18051,1
18065,12
18067,5
18069,2
18061,6
18063,7
18039,4
18037,2
18035,20
18033,1
18031,28
18047,35
18049,1
18043,16
18045,1
18041,19
18011,3
18013,3
18015,1
18017,2
18019,45
18023,2
18021,1
18027,2
18025,1
18029,155
51027,1
18005,31
18003,15
18001,2
18009,1
48201,1
51059,1
51051,1
37021,1
37183,1
13089,1
29189,2
13067,1
37119,1
54107,3
54109,1
39089,8
39087,5
39081,1
39085,1
39083,3
42125,2
42129,1
39097,9
39099,2
39091,4
39093,5
39095,10
42101,1
39041,8
39043,1
39045,9
39047,13
39049,109
39051,1
39055,1
39053,2
39059,1
39057,82
39061,15211
39063,3
39069,1
39065,2
39073,2
39071,52
39079,5
39077,2
39075,1
39001,32
39003,7
39005,2
39009,3
39011,4
39015,85
39013,1
39017,859
39025,722
39027,57
39021,7
39023,57
39029,1
39037,13
39035,11
39033,2
39031,1
39039,1
54099,3
54079,3
54087,1
54081,2
55133,1
26049,1
26045,1
26027,1
42007,1
42003,5
26021,2
26023,1
26025,2
42019,1
54049,1
54047,1
54045,1
54043,1
54039,7
54033,1
54035,1
39163,1
39165,284
39167,2
39169,3
54061,1
39161,2
54067,1
54069,1
39175,1
54051,1
54053,1
39173,4
39171,1
42049,1
54055,1
54059,1
42051,1
39145,20
39147,2
39141,18
39143,2
54005,1
39149,9
39151,6
39159,3
39157,2
39155,1
39153,8
39123,1
39125,1
39127,2
39129,10
39133,2
39131,7
39137,2
39135,52
54011,6
39139,5
54019,1
39117,2
39119,4
39113,522
39115,1
39107,3
39105,1
39109,37
39103,3
39101,4
26081,2
26075,2
26077,3
26065,2
26059,1
55079,2
26091,2
26093,1
26099,3
