uid,movement
45091,7
45089,1
45085,40
45087,1
45083,2
45031,1791
45033,23
45035,1
45039,2
45021,1
45023,3
45027,1
45019,1
45015,1
45003,1
45071,1
45075,1
45079,21
45061,29
45063,4
45069,317
45067,2
45055,205
45051,3
45057,406
45043,1
45041,72
45045,1
37097,2
37093,3
37085,1
37081,4
37071,6
37063,1
37067,2
13135,1
37007,2127
37001,1
37045,1
37047,1
37051,7
37057,4
37025,38
37037,1
37035,2
37183,3
37109,1
37105,1
37101,1
37119,103
37125,4
37123,12
37135,1
37159,5
37155,6
37153,58
37151,4
37165,37
37167,50
37179,271
