uid,movement
01051,2
01055,10
01045,1
01047,1
01049,7
01043,3
01079,1
01077,1
01073,22
01071,4
01069,1
01095,6
01097,1
01089,12
01081,7
01083,2
01087,1
21067,1
01015,16
01017,3
01019,6
01009,3
01001,1
01005,1
01033,1
01037,1
01021,1
01029,4
01027,1
21111,2
01115,5
01117,6
01111,3
01113,2
01103,4
01101,5
01133,1
01121,6
01125,3
01123,3
01127,2
21227,1
45091,1
45083,3
45019,1
45013,1
45007,4
45003,2
45001,1
45073,2
45075,1
45077,3
45079,2
45063,2
45059,1
45047,1
45045,7
47013,1
47011,7
47001,1
47003,1
47009,3
47093,8
47099,1
47089,1
47065,20
47063,1
47061,1
13311,2
13313,11
47059,1
47051,2
47055,1
13303,1
47037,6
47035,1
47031,1
47119,1
47117,1
47115,2
47107,2
47103,1
47105,1
47139,1
47121,1
47123,2
47125,1
13297,7
13295,7
13293,2
13291,1
13285,7
13281,1
13261,1
13255,8
13257,1
13247,11
13245,3
47189,1
47187,2
47185,1
13241,1
13233,149
13237,1
13231,2
13225,1
13227,6
13221,1
47157,2
13219,2
13215,10
13217,7
13211,1
13213,5
47153,1
47155,2
47149,3
13207,2
47145,1
47143,1
47141,1
47179,1
47177,1
47163,1
47165,1
17031,1
37099,1
37097,1
37089,1
37087,1
37081,1
37071,1
37067,1
13105,1
13111,2
13113,23
13115,65
13117,22
13119,1
13121,1280
13129,12
13123,3
13133,1
13139,14
13135,110
13137,2
13145,2
13147,1
13149,3
13143,93
13159,1
13157,4
13151,18
13153,3
13169,1
13177,1
13175,1
13171,1
13189,1
13185,1
13187,2
13195,1
13193,1
13199,3
28087,1
28081,1
18097,1
22071,1
37045,1
37023,1
37025,1
37021,3
37039,1
37035,1
37183,1
13009,2
13011,1
13013,5
13015,245
13047,5
13045,69
13059,7
13057,90
13055,6
13053,1
13051,1
13021,8
13035,2
13089,246
13083,1
13085,2
13097,16296
13095,1
13063,126
29189,1
13067,11228
13079,1
13073,2
13077,25
12031,2
12033,1
12005,1
12091,1
12095,1
37119,4
37113,1
12057,1
37161,1
12073,1
37175,1
37179,1
39049,1
39061,1
12113,1
12103,1
42003,1
39113,1
