uid,movement
06037,1
08101,1
06073,1
40149,3
40143,2
40141,3
40137,8
40139,4
40125,1
40129,1
40153,3
08009,1
08005,1
08001,1
08059,1
08041,2
08031,1
40109,20
40007,1
40009,8
40025,1
40027,7
40011,2
40019,5
40015,6
40017,11
40049,1
40043,1
40047,1
40045,1
40039,5
40031,29
40033,2
40067,1
40065,16
40055,3
40057,2
40051,6
40083,1
40085,1
40087,3
40075,3
40073,1
40093,1
29095,1
48299,1
48295,1
48275,8
48279,138
48399,5
48281,2
48253,21
48381,400
48383,2
48251,6
48389,4
48257,1
48267,1
48265,1
48371,4
48263,6
48375,136
48269,2
48363,6
48231,1
48233,12
48235,1
48237,2
48367,15
48369,57
48353,22
48359,2
48357,3
48219,363
48217,1
48345,10
48215,1
48211,1
48341,10
48335,25
48337,3
48339,1
48227,167
48221,6
48333,1
48329,186
48317,26
48205,3
48207,6
48209,1
48201,6
48307,2
48305,124
48309,2
20189,1
20173,2
20175,3
48503,5
48501,55
20119,1
48197,4
48195,2
48193,1
48191,20
48151,12
48153,78
48155,3
48157,1
48165,94
48169,55
48171,1
48179,18
48173,2
48181,2
48189,475
48485,44
48487,9
48111,2
48113,30
48483,3
48115,125
48117,50
48475,5
48121,18
48125,24
48479,1
48129,8
48133,5
48135,109
48139,1
48143,6
48491,2
48141,16
48497,7
48495,5
48447,1
48445,136
48441,84
48437,66
48439,106
48433,5
48435,1
48431,1
48461,2
48465,5
48107,126
48109,1
48103,2
48105,1
48101,6
48451,40
48453,5
48425,1
48423,1
48429,3
48421,1
48411,1
48413,1
48415,99
48417,2
04019,1
04013,2
48093,3
48097,4
48095,1
48099,3
48081,3
48083,3
48085,5
48087,3
48079,33
48077,3
48075,15
48017,48
48011,7
48029,7
48027,2
48023,2
48009,3
48003,37
48059,5
48053,1
35061,1
48069,57
48065,7
35059,1
35057,3
48033,6
48035,1
48049,9
35047,6
35049,6
35043,1
48041,1
35041,54
48045,12
35033,1
35035,10
35037,8
35027,4
35025,130
35011,1
35019,1
35013,2
35015,23
35001,11
35009,91
35007,2
35005,33
