uid,movement
19113,3
55021,1884
55023,11
55025,1359
55027,35
55035,2
55039,13
55009,4
55001,16
55019,1
55015,1
19191,1
19163,2
19097,1
19005,3
19013,1
19043,2
19045,1
19055,1
19061,8
19065,1
27169,2
17195,1
17197,1
17177,7
17161,1
17141,2
27109,1
17111,7
17103,1
27045,1
27053,1
27055,2
17097,3
17089,4
17085,4
17037,1
17031,12
17043,5
17015,1
17007,2
17201,22
55117,2
55115,1
55101,1
55103,1464
55105,35
55139,18
55137,11
55135,2
55133,19
55131,8
55127,4
55121,1
55123,22
55141,14
55043,28
55047,12
55045,16
55049,403
55053,3
55055,25
55057,313
55059,1
55065,8
55063,31
55073,4
55071,1
55077,14
55079,11
55081,29
55087,5
55089,1
55097,11
